,timestamp,Packet loss %:ALL:SD:AVG:percentage,Delay (avg):ALL:SD:AVG:millisecond,Jitter (avg):ALL:SD:AVG:millisecond,Congestion:ALL:SD:AVG:millisecond,MOS:TWAMP:SD:AVG:number,Memory %
7568,2023-08-25 05:23:00+02:00,0.0,2.605,0.032,0.0087166666666666,4.409286,50.84931314602308
7569,2023-08-25 05:24:00+02:00,0.0,2.604,0.031,0.0087166666666666,4.409286,50.86858451537845
7570,2023-08-25 05:25:00+02:00,0.0,2.608,0.035,0.0087166666666666,4.409286,50.873415069702354
7571,2023-08-25 05:26:00+02:00,0.0,2.613,0.043,0.0107166666666666,4.409286,50.87916088695079
7572,2023-08-25 05:27:00+02:00,0.0,2.612,0.041,0.0117166666666666,4.409286,50.881194804560856
7573,2023-08-25 05:28:00+02:00,0.0,2.608,0.033,0.0117166666666666,4.409286,50.88134734838161
7574,2023-08-25 05:29:00+02:00,0.0,2.627,0.052,0.0127166666666666,4.409286,50.87839816784702
7575,2023-08-25 05:30:00+02:00,0.0,2.61,0.036,0.0107166666666666,4.409286,50.879313430771546
7576,2023-08-25 05:31:00+02:00,0.0,2.609,0.037,0.0107166666666666,4.409286,50.875754074953925
7577,2023-08-25 05:32:00+02:00,0.0,2.616,0.045,0.0117166666666666,4.409286,50.882211763365895
7578,2023-08-25 05:33:00+02:00,0.0,2.611,0.04,0.0107166666666666,4.409286,50.87290659029984
7579,2023-08-25 05:34:00+02:00,0.0,2.612,0.042,0.0097166666666666,4.409286,50.86822857979669
7580,2023-08-25 05:35:00+02:00,0.0,2.608,0.037,0.0087166666666666,4.409286,50.871635391793546
7581,2023-08-25 05:36:00+02:00,0.0,2.61,0.041,0.0087166666666666,4.409286,50.8686353633187
7582,2023-08-25 05:37:00+02:00,0.0,2.607,0.035,0.0097166666666666,4.409286,50.8671607730514
7583,2023-08-25 05:38:00+02:00,0.0,2.603,0.027,0.0107166666666666,4.409286,50.88266939482815
7584,2023-08-25 05:39:00+02:00,0.0,2.598,0.021,0.0107166666666666,4.409286,50.87712696934072
7585,2023-08-25 05:40:00+02:00,0.0,2.602,0.026,0.0107166666666666,4.409286,50.88088971691934
7586,2023-08-25 05:41:00+02:00,0.0,2.611,0.04,0.0107166666666666,4.409286,50.89065252144766
7587,2023-08-25 05:42:00+02:00,0.0,2.61,0.044,0.0087166666666666,4.409286,50.891516936431934
7588,2023-08-25 05:43:00+02:00,0.0,2.606,0.035,0.0087166666666666,4.409286,50.89533053195081
7589,2023-08-25 05:44:00+02:00,0.0,2.605,0.035,0.0077166666666666,4.409286,51.10146808173095
7590,2023-08-25 05:45:00+02:00,0.0,2.611,0.042,0.0067166666666666,4.409286,51.07395934605481
7591,2023-08-25 05:46:00+02:00,0.0,2.603,0.035,0.0067166666666666,4.409286,50.87204217531556
7592,2023-08-25 05:47:00+02:00,0.0,2.606,0.038,0.0067166666666666,4.409286,50.86848281949795
7593,2023-08-25 05:48:00+02:00,0.0,2.605,0.036,0.0077166666666666,4.409286,50.88475416037848
7594,2023-08-25 05:49:00+02:00,0.0,2.611,0.044,0.0087166666666666,4.409286,50.88826266825584
7595,2023-08-25 05:50:00+02:00,0.0,2.605,0.031,0.0087166666666666,4.409286,50.89156778437219
7596,2023-08-25 05:51:00+02:00,0.0,2.609,0.037,0.0107166666666666,4.409286,50.88678807798853
7597,2023-08-25 05:52:00+02:00,0.0,2.609,0.035,0.0117166666666666,4.409286,50.89116100085018
7598,2023-08-25 05:53:00+02:00,0.0,2.61,0.038,0.0127166666666666,4.409286,50.88927962706087
7599,2023-08-25 05:54:00+02:00,0.0,2.61,0.037,0.0117166666666666,4.409286,50.88200837160488
7600,2023-08-25 05:55:00+02:00,0.0,2.607,0.033,0.0097166666666666,4.409286,50.88241515512689
7601,2023-08-25 05:56:00+02:00,0.0,2.605,0.036,0.0087166666666666,4.409286,50.88922877912061
7602,2023-08-25 05:57:00+02:00,0.0,2.6,0.029,0.0077166666666666,4.409286,50.85383861270548
7603,2023-08-25 05:58:00+02:00,0.0,2.599,0.03,0.0067166666666666,4.409286,51.00343325292579
7604,2023-08-25 05:59:00+02:00,0.0,2.595,0.024,0.0057166666666666,4.409286,51.006229889639634
7605,2023-08-25 06:00:00+02:00,0.0,2.599,0.03,0.0068481848184819,4.409286,51.00134848737547
7606,2023-08-25 06:01:00+02:00,0.0,2.597,0.026,0.0078481848184819,4.409286,50.99580606188805
7607,2023-08-25 06:02:00+02:00,0.0,2.598,0.022,0.0088481848184819,4.409286,50.99250094577169
7608,2023-08-25 06:03:00+02:00,0.0,2.599,0.024,0.0088481848184819,4.409286,50.99667047687232
7609,2023-08-25 06:04:00+02:00,0.0,2.604,0.034,0.0098481848184819,4.409286,50.99341620869622
7610,2023-08-25 06:05:00+02:00,0.0,2.604,0.029,0.0108481848184819,4.409286,50.99789082743836
7611,2023-08-25 06:06:00+02:00,0.0,2.62,0.043,0.0108481848184819,4.409286,51.00633158552014
7612,2023-08-25 06:07:00+02:00,0.0,2.609,0.034,0.0098481848184819,4.409286,51.00053492033144
7613,2023-08-25 06:08:00+02:00,0.0,2.604,0.029,0.0098481848184819,4.409286,51.00475529937233
7614,2023-08-25 06:09:00+02:00,0.0,2.61,0.037,0.0108481848184819,4.409286,50.89904243158918
7615,2023-08-25 06:10:00+02:00,0.0,2.601,0.028,0.0098481848184819,4.409286,50.88770334091307
7616,2023-08-25 06:11:00+02:00,0.0,2.597,0.022,0.0098481848184819,4.409286,50.88714401357029
7617,2023-08-25 06:12:00+02:00,0.0,2.599,0.02,0.0108481848184819,4.409286,50.87626255435645
7618,2023-08-25 06:13:00+02:00,0.0,2.596,0.018,0.0108481848184819,4.409286,50.87799138432501
7619,2023-08-25 06:14:00+02:00,0.0,2.597,0.019,0.0108481848184819,4.409286,50.87875410342878
7620,2023-08-25 06:15:00+02:00,0.0,2.597,0.019,0.0108481848184819,4.409286,50.881296500441366
7621,2023-08-25 06:16:00+02:00,0.0,2.595,0.017,0.0098481848184819,4.409286,50.87839816784702
7622,2023-08-25 06:17:00+02:00,0.0,2.595,0.018,0.0098481848184819,4.409286,50.88368635363318
7623,2023-08-25 06:18:00+02:00,0.0,2.601,0.03,0.0088481848184819,4.409286,50.87961851841306
7624,2023-08-25 06:19:00+02:00,0.0,2.597,0.023,0.0088481848184819,4.409286,50.86273700224952
7625,2023-08-25 06:20:00+02:00,0.0,2.598,0.026,0.0078481848184819,4.409286,50.88282193864892
7626,2023-08-25 06:21:00+02:00,0.0,2.595,0.018,0.0078481848184819,4.409286,50.8918728720137
7627,2023-08-25 06:22:00+02:00,0.0,2.596,0.024,0.0068481848184819,4.409286,50.88714401357029
7628,2023-08-25 06:23:00+02:00,0.0,2.589,0.015,0.0058481848184819,4.409286,50.89914412746969
7629,2023-08-25 06:24:00+02:00,0.0,2.589,0.018,0.0038481848184819,4.409286,50.89568646753258
7630,2023-08-25 06:25:00+02:00,0.0,2.595,0.025,0.0058481848184819,4.409286,50.89044912968666
7631,2023-08-25 06:26:00+02:00,0.0,2.594,0.021,0.0058481848184819,4.409286,50.89375424580302
7632,2023-08-25 06:27:00+02:00,0.0,2.598,0.027,0.0068481848184819,4.409286,50.88866945177784
7633,2023-08-25 06:28:00+02:00,0.0,2.598,0.025,0.0078481848184819,4.409286,50.8995509109917
7634,2023-08-25 06:29:00+02:00,0.0,2.601,0.028,0.0098481848184819,4.409286,50.888974539419365
7635,2023-08-25 06:30:00+02:00,0.0,2.599,0.024,0.0098481848184819,4.409286,50.87616085847595
7636,2023-08-25 06:31:00+02:00,0.0,2.596,0.017,0.0108481848184819,4.409286,50.86944893036273
7637,2023-08-25 06:32:00+02:00,0.0,2.597,0.019,0.0098481848184819,4.409286,50.89894073570868
7638,2023-08-25 06:33:00+02:00,0.0,2.614,0.047,0.0088481848184819,4.409286,50.9026017874068
7639,2023-08-25 06:34:00+02:00,0.0,2.595,0.022,0.0078481848184819,4.409286,50.906567926746426
7640,2023-08-25 06:35:00+02:00,0.0,2.594,0.022,0.0058481848184819,4.409286,50.90153398066151
7641,2023-08-25 06:36:00+02:00,0.0,2.589,0.014,0.0058481848184819,4.409286,50.90336450651057
7642,2023-08-25 06:37:00+02:00,0.0,2.598,0.025,0.0068481848184819,4.409286,50.895381379891056
7643,2023-08-25 06:38:00+02:00,0.0,2.61,0.037,0.0088481848184819,4.409286,50.90590690352316
7644,2023-08-25 06:39:00+02:00,0.0,2.601,0.029,0.0088481848184819,4.409286,50.89670342633761
7645,2023-08-25 06:40:00+02:00,0.0,2.6,0.025,0.0098481848184819,4.409286,50.898330560425656
7646,2023-08-25 06:41:00+02:00,0.0,2.613,0.034,0.0108481848184819,4.409286,50.8950254443093
7647,2023-08-25 06:42:00+02:00,0.0,2.595,0.018,0.0098481848184819,4.409286,50.88775418885332
7648,2023-08-25 06:43:00+02:00,0.0,2.601,0.029,0.0098481848184819,4.409286,50.88851690795709
7649,2023-08-25 06:44:00+02:00,0.0,2.597,0.021,0.0098481848184819,4.409286,51.0999426435234
7650,2023-08-25 06:45:00+02:00,0.0,2.592,0.014,0.0098481848184819,4.409286,51.094044282454206
7651,2023-08-25 06:46:00+02:00,0.0,2.598,0.021,0.0098481848184819,4.409286,51.089112032249794
7652,2023-08-25 06:47:00+02:00,0.0,2.606,0.033,0.0108481848184819,4.409286,51.0861628517152
7653,2023-08-25 06:48:00+02:00,0.0,2.608,0.036,0.0108481848184819,4.409286,51.104010478743525
7654,2023-08-25 06:49:00+02:00,0.0,2.605,0.033,0.0088481848184819,4.409286,51.10085790644793
7655,2023-08-25 06:50:00+02:00,0.0,2.595,0.022,0.0078481848184819,4.409286,51.10472234990705
7656,2023-08-25 06:51:00+02:00,0.0,2.602,0.033,0.0058481848184819,4.409286,51.10746813868063
7657,2023-08-25 06:52:00+02:00,0.0,2.594,0.022,0.0058481848184819,4.409286,51.09882398883786
7658,2023-08-25 06:53:00+02:00,0.0,2.589,0.018,0.0048481848184819,4.409286,51.07873905243846
7659,2023-08-25 06:54:00+02:00,0.0,2.59,0.017,0.0058481848184819,4.409286,50.998094219199366
7660,2023-08-25 06:55:00+02:00,0.0,2.594,0.021,0.0058481848184819,4.409286,50.99519588660503
7661,2023-08-25 06:56:00+02:00,0.0,2.592,0.018,0.0068481848184819,4.409286,50.996161997469805
7662,2023-08-25 06:57:00+02:00,0.0,2.597,0.025,0.0078481848184819,4.409286,50.99392468809874
7663,2023-08-25 06:58:00+02:00,0.0,2.594,0.02,0.0078481848184819,4.409286,50.98894158995408
7664,2023-08-25 06:59:00+02:00,0.0,2.602,0.026,0.0088481848184819,4.409286,50.99768743567735
7665,2023-08-25 07:00:00+02:00,0.0,2.595,0.022,0.0086066666666665,4.409286,50.99534843042578
7666,2023-08-25 07:01:00+02:00,0.0,2.597,0.025,0.0076066666666665,4.409286,50.99997559298868
7667,2023-08-25 07:02:00+02:00,0.0,2.6,0.029,0.0066066666666665,4.409286,51.002975621463534
7668,2023-08-25 07:03:00+02:00,0.0,2.594,0.023,0.0066066666666665,4.409286,51.00602649787862
7669,2023-08-25 07:04:00+02:00,0.0,2.59,0.017,0.0056066666666665,4.409286,50.97648384459242
7670,2023-08-25 07:05:00+02:00,0.0,2.592,0.018,0.0056066666666665,4.409286,50.87972021429356
7671,2023-08-25 07:06:00+02:00,0.0,2.594,0.02,0.0076066666666665,4.409286,50.88439822479671
7672,2023-08-25 07:07:00+02:00,0.0,2.593,0.019,0.0066066666666665,4.409286,50.88282193864892
7673,2023-08-25 07:08:00+02:00,0.0,2.591,0.017,0.0066066666666665,4.409286,50.89416102932503
7674,2023-08-25 07:09:00+02:00,0.0,2.595,0.022,0.0066066666666665,4.409286,50.88851690795709
7675,2023-08-25 07:10:00+02:00,0.0,2.591,0.016,0.0066066666666665,4.409286,50.89268643905772
7676,2023-08-25 07:11:00+02:00,0.0,2.593,0.02,0.0056066666666665,4.409286,50.88678807798853
7677,2023-08-25 07:12:00+02:00,0.0,2.591,0.013,0.0086066666666665,4.409286,50.89563561959232
7678,2023-08-25 07:13:00+02:00,0.0,2.59,0.013,0.0076066666666665,4.409286,50.903567898271575
7679,2023-08-25 07:14:00+02:00,0.0,2.592,0.016,0.0076066666666665,4.409286,50.89990684657346
7680,2023-08-25 07:15:00+02:00,0.0,2.594,0.015,0.0096066666666665,4.409286,50.87219471913632
7681,2023-08-25 07:16:00+02:00,0.0,2.595,0.018,0.0086066666666665,4.409286,50.88709316563005
7682,2023-08-25 07:17:00+02:00,0.0,2.594,0.016,0.0086066666666665,4.409286,50.893550854042005
7683,2023-08-25 07:18:00+02:00,0.0,2.591,0.015,0.0076066666666665,4.409286,50.89238135141622
7684,2023-08-25 07:19:00+02:00,0.0,2.591,0.016,0.0066066666666665,4.409286,50.89370339786276
7685,2023-08-25 07:20:00+02:00,0.0,2.59,0.015,0.0066066666666665,4.409286,50.89065252144766
7686,2023-08-25 07:21:00+02:00,0.0,2.593,0.017,0.0076066666666665,4.409286,50.88511009596023
7687,2023-08-25 07:22:00+02:00,0.0,2.591,0.015,0.0066066666666665,4.409286,50.88551687948225
7688,2023-08-25 07:23:00+02:00,0.0,2.598,0.028,0.0066066666666665,4.409286,50.88668638210804
7689,2023-08-25 07:24:00+02:00,0.0,2.597,0.028,0.0056066666666665,4.409286,50.88851690795709
7690,2023-08-25 07:25:00+02:00,0.0,2.597,0.026,0.0056066666666665,4.409286,50.89009319410489
7691,2023-08-25 07:26:00+02:00,0.0,2.59,0.016,0.0056066666666665,4.409286,50.89004234616464
7692,2023-08-25 07:27:00+02:00,0.0,2.593,0.02,0.0056066666666665,4.409286,50.90646623086592
7693,2023-08-25 07:28:00+02:00,0.0,2.585,0.007,0.0056066666666665,4.409286,50.90697471026844
7694,2023-08-25 07:29:00+02:00,0.0,2.593,0.019,0.0066066666666665,4.409286,50.89863564806717
7695,2023-08-25 07:30:00+02:00,0.0,2.587,0.009,0.0066066666666665,4.409286,50.90219500388479
7696,2023-08-25 07:31:00+02:00,0.0,2.591,0.013,0.0076066666666665,4.409286,50.90916117169926
7697,2023-08-25 07:32:00+02:00,0.0,2.59,0.014,0.0076066666666665,4.409286,50.893957637564014
7698,2023-08-25 07:33:00+02:00,0.0,2.587,0.012,0.0056066666666665,4.409286,50.89080506526842
7699,2023-08-25 07:34:00+02:00,0.0,2.587,0.011,0.0056066666666665,4.409286,50.89248304729672
7700,2023-08-25 07:35:00+02:00,0.0,2.589,0.015,0.0056066666666665,4.409286,50.895483075771565
7701,2023-08-25 07:36:00+02:00,0.0,2.587,0.013,0.0046066666666665,4.409286,50.886432142406775
7702,2023-08-25 07:37:00+02:00,0.0,2.586,0.009,0.0056066666666665,4.409286,50.89233050347597
7703,2023-08-25 07:38:00+02:00,0.0,2.593,0.019,0.0066066666666665,4.409286,50.88165243602312
7704,2023-08-25 07:39:00+02:00,0.0,2.587,0.01,0.0066066666666665,4.409286,50.90443231325585
7705,2023-08-25 07:40:00+02:00,0.0,2.589,0.013,0.0066066666666665,4.409286,50.90219500388479
7706,2023-08-25 07:41:00+02:00,0.0,2.592,0.018,0.0066066666666665,4.409286,50.90560181588164
7707,2023-08-25 07:42:00+02:00,0.0,2.592,0.017,0.0066066666666665,4.409286,50.909822194922526
7708,2023-08-25 07:43:00+02:00,0.0,2.591,0.017,0.0056066666666665,4.409286,50.91760192978103
7709,2023-08-25 07:44:00+02:00,0.0,2.59,0.016,0.0056066666666665,4.409286,51.05036590177805
7710,2023-08-25 07:45:00+02:00,0.0,2.586,0.01,0.0056066666666665,4.409286,51.06516265239127
7711,2023-08-25 07:46:00+02:00,0.0,2.587,0.011,0.0066066666666665,4.409286,51.063738910064224
7712,2023-08-25 07:47:00+02:00,0.0,2.587,0.011,0.0056066666666665,4.409286,51.071213557281226
7713,2023-08-25 07:48:00+02:00,0.0,2.585,0.009,0.0056066666666665,4.409286,51.06089142541014
7714,2023-08-25 07:49:00+02:00,0.0,2.587,0.011,0.0056066666666665,4.409286,51.03882341934093
7715,2023-08-25 07:50:00+02:00,0.0,2.586,0.009,0.0046066666666665,4.409286,50.82383832795701
7716,2023-08-25 07:51:00+02:00,0.0,2.588,0.014,0.0046066666666665,4.409286,50.83202484633752
7717,2023-08-25 07:52:00+02:00,0.0,2.591,0.02,0.0046066666666665,4.409286,50.82424511147903
7718,2023-08-25 07:53:00+02:00,0.0,2.593,0.022,0.0046066666666665,4.409286,50.82871973022117
7719,2023-08-25 07:54:00+02:00,0.0,2.591,0.02,0.0046066666666665,4.409286,50.82968584108595
7720,2023-08-25 07:55:00+02:00,0.0,2.587,0.014,0.0036066666666665,4.409286,50.83019432048847
7721,2023-08-25 07:56:00+02:00,0.0,2.589,0.018,0.0036066666666665,4.409286,50.840160516777786
7722,2023-08-25 07:57:00+02:00,0.0,2.588,0.017,0.0036066666666665,4.409286,50.83990627707653
7723,2023-08-25 07:58:00+02:00,0.0,2.587,0.013,0.0046066666666665,4.409286,50.83578759391615
7724,2023-08-25 07:59:00+02:00,0.0,2.592,0.016,0.0066066666666665,4.409286,50.83970288531552
7725,2023-08-25 08:00:00+02:00,,,,,,50.80975344850731
7726,2023-08-25 08:00:00+02:00,,,,,,
7727,2023-08-25 08:00:00+02:00,0.0,2.589,0.012,0.0070166666666668,4.409286,50.80975344850731
7728,2023-08-25 08:00:00+02:00,0.0,2.589,0.012,0.0070166666666668,4.409286,
7729,2023-08-25 08:01:00+02:00,0.0,2.591,0.017,0.0060166666666668,4.409286,50.835228266573374
7730,2023-08-25 08:02:00+02:00,0.0,2.587,0.013,0.0040166666666668,4.409286,50.8358384418564
7731,2023-08-25 08:03:00+02:00,0.0,2.589,0.014,0.0030166666666668,4.409286,50.83853338268973
7732,2023-08-25 08:04:00+02:00,0.0,2.597,0.025,0.0040166666666668,4.409286,50.84209273850735
7733,2023-08-25 08:05:00+02:00,0.0,2.587,0.013,0.0030166666666668,4.409286,50.843923264356405
7734,2023-08-25 08:06:00+02:00,0.0,2.59,0.018,0.0040166666666668,4.409286,50.84066899618031
7735,2023-08-25 08:07:00+02:00,0.0,2.589,0.016,0.0050166666666668,4.409286,50.83278756544129
7736,2023-08-25 08:08:00+02:00,0.0,2.587,0.013,0.0040166666666668,4.409286,51.05580663138498
7737,2023-08-25 08:09:00+02:00,0.0,2.589,0.016,0.0050166666666668,4.409286,50.83614352949791
7738,2023-08-25 08:10:00+02:00,0.0,2.589,0.013,0.0050166666666668,4.409286,50.83400791600734
7739,2023-08-25 08:11:00+02:00,0.0,2.589,0.013,0.0060166666666668,4.409286,50.837160488302935
7740,2023-08-25 08:12:00+02:00,0.0,2.593,0.018,0.0070166666666668,4.409286,50.787532898617336
7741,2023-08-25 08:13:00+02:00,0.0,2.592,0.015,0.0070166666666668,4.409286,50.822567129450725
7742,2023-08-25 08:14:00+02:00,0.0,2.591,0.016,0.0070166666666668,4.409286,50.81519417811423
7743,2023-08-25 08:15:00+02:00,0.0,2.594,0.019,0.0070166666666668,4.409286,50.83095703959224
7744,2023-08-25 08:16:00+02:00,0.0,2.594,0.019,0.0070166666666668,4.409286,50.83263502162054
7745,2023-08-25 08:17:00+02:00,0.0,2.591,0.016,0.0060166666666668,4.409286,50.823380696494745
7746,2023-08-25 08:18:00+02:00,0.0,2.592,0.016,0.0070166666666668,4.409286,50.83161806281551
7747,2023-08-25 08:19:00+02:00,0.0,2.593,0.02,0.0070166666666668,4.409286,50.83787235946646
7748,2023-08-25 08:20:00+02:00,0.0,2.593,0.019,0.0070166666666668,4.409286,50.83075364783123
7749,2023-08-25 08:21:00+02:00,0.0,2.59,0.015,0.0060166666666668,4.409286,50.83471978717085
7750,2023-08-25 08:22:00+02:00,0.0,2.592,0.018,0.0060166666666668,4.409286,50.82460104706079
7751,2023-08-25 08:23:00+02:00,0.0,2.59,0.016,0.0050166666666668,4.409286,50.83517741863312
7752,2023-08-25 08:24:00+02:00,0.0,2.593,0.02,0.0050166666666668,4.409286,50.8436181767149
7753,2023-08-25 08:25:00+02:00,0.0,2.589,0.014,0.0050166666666668,4.409286,50.84402496023691
7754,2023-08-25 08:26:00+02:00,0.0,2.588,0.012,0.0050166666666668,4.409286,50.84651650930924
7755,2023-08-25 08:27:00+02:00,0.0,2.59,0.017,0.0050166666666668,4.409286,50.83212654221803
7756,2023-08-25 08:28:00+02:00,0.0,2.598,0.027,0.0060166666666668,4.409286,50.83177060663626
7757,2023-08-25 08:29:00+02:00,0.0,2.593,0.023,0.0050166666666668,4.409286,50.82622818114884
7758,2023-08-25 08:30:00+02:00,0.0,2.588,0.013,0.0040166666666668,4.409286,50.82078745154192
7759,2023-08-25 08:31:00+02:00,0.0,2.597,0.024,0.0040166666666668,4.409286,50.81616028897902
7760,2023-08-25 08:32:00+02:00,0.0,2.583,0.009,0.0020166666666668,4.409286,50.82866888228092
7761,2023-08-25 08:33:00+02:00,0.0,2.587,0.015,0.0030166666666668,4.409286,50.8221603459287
7762,2023-08-25 08:34:00+02:00,0.0,2.593,0.022,0.0030166666666668,4.409286,50.8032449121551
7763,2023-08-25 08:35:00+02:00,0.0,2.587,0.016,0.0030166666666668,4.409286,50.82892312198217
7764,2023-08-25 08:36:00+02:00,0.0,2.588,0.017,0.0020166666666668,4.409286,50.82897396992243
7765,2023-08-25 08:37:00+02:00,0.0,2.589,0.017,0.0030166666666668,4.409286,50.83187230251677
7766,2023-08-25 08:38:00+02:00,0.0,2.59,0.019,0.0040166666666668,4.409286,50.82882142610167
7767,2023-08-25 08:39:00+02:00,0.0,2.589,0.015,0.0050166666666668,4.409286,50.84209273850735
7768,2023-08-25 08:40:00+02:00,0.0,2.588,0.013,0.0050166666666668,4.409286,50.84509276698219
7769,2023-08-25 08:41:00+02:00,0.0,2.589,0.014,0.0050166666666668,4.409286,50.84473683140044
7770,2023-08-25 08:42:00+02:00,0.0,2.586,0.009,0.0050166666666668,4.409286,50.85612677001679
7771,2023-08-25 08:43:00+02:00,0.0,2.587,0.011,0.0050166666666668,4.409286,50.96733121534713
7772,2023-08-25 08:44:00+02:00,0.0,2.588,0.016,0.0030166666666668,4.409286,51.0598744666051
7773,2023-08-25 08:45:00+02:00,0.0,2.587,0.015,0.0030166666666668,4.409286,51.044925172171126
7774,2023-08-25 08:46:00+02:00,0.0,2.589,0.017,0.0030166666666668,4.409286,50.8092449691048
7775,2023-08-25 08:47:00+02:00,0.0,2.588,0.018,0.0020166666666668,4.409286,50.82948244932495
7776,2023-08-25 08:48:00+02:00,0.0,2.589,0.017,0.0040166666666668,4.409286,50.83294010926206
7777,2023-08-25 08:49:00+02:00,0.0,2.593,0.019,0.0060166666666668,4.409286,50.829228209623686
7778,2023-08-25 08:50:00+02:00,0.0,2.588,0.013,0.0050166666666668,4.409286,50.838685926510486
7779,2023-08-25 08:51:00+02:00,0.0,2.592,0.02,0.0050166666666668,4.409286,50.83355028454507
7780,2023-08-25 08:52:00+02:00,0.0,2.588,0.011,0.0050166666666668,4.409286,50.83797405534697
7781,2023-08-25 08:53:00+02:00,0.0,2.589,0.016,0.0050166666666668,4.409286,50.83410961188785
7782,2023-08-25 08:54:00+02:00,0.0,2.589,0.016,0.0050166666666668,4.409286,50.83238078191928
7783,2023-08-25 08:55:00+02:00,0.0,2.593,0.02,0.0060166666666668,4.409286,50.83721133624319
7784,2023-08-25 08:56:00+02:00,0.0,2.59,0.014,0.0060166666666668,4.409286,50.839753733255776
7785,2023-08-25 08:57:00+02:00,0.0,2.596,0.023,0.0060166666666668,4.409286,50.831516366935006
7786,2023-08-25 08:58:00+02:00,0.0,2.589,0.011,0.0060166666666668,4.409286,50.83314350102306
7787,2023-08-25 08:59:00+02:00,0.0,2.592,0.016,0.0070166666666668,4.409286,50.8420418905671
7788,2023-08-25 09:00:00+02:00,0.0,2.59,0.014,0.0063800000000001,4.409286,50.8499233213061
7789,2023-08-25 09:01:00+02:00,0.0,2.588,0.011,0.0063800000000001,4.409286,50.846262269607976
7790,2023-08-25 09:02:00+02:00,0.0,2.589,0.013,0.0053800000000001,4.409286,50.836702856840674
7791,2023-08-25 09:03:00+02:00,0.0,2.59,0.016,0.0043800000000001,4.409286,50.83080449577149
7792,2023-08-25 09:04:00+02:00,0.0,2.586,0.012,0.0023800000000001,4.409286,50.83222823809853
7793,2023-08-25 09:05:00+02:00,0.0,2.585,0.013,0.0013800000000001,4.409286,50.84295715349163
7794,2023-08-25 09:06:00+02:00,0.0,2.585,0.012,0.0013800000000001,4.409286,50.84133001940357
7795,2023-08-25 09:07:00+02:00,0.0,2.588,0.019,0.0003800000000001,4.409286,50.84377072053565
7796,2023-08-25 09:08:00+02:00,0.0,2.582,0.01,0.0003800000000001,4.409286,50.81305856462366
